1637659839.036227465 2.03651 -1.12677 0.98095 -0.04665 -0.01314 0.02940 0.99839
1637659839.137335777 2.00968 -1.07855 0.98037 -0.05519 -0.00307 0.02293 0.99821
1637659839.237319708 1.98094 -1.02250 0.97984 -0.03617 -0.00419 0.01885 0.99916
1637659839.336090565 1.95270 -0.96008 0.98114 -0.01471 -0.00040 0.02127 0.99967
1637659839.436115742 1.92733 -0.89716 0.98274 -0.00209 0.01330 0.02861 0.99950
1637659839.536102533 1.90749 -0.83427 0.98476 -0.00086 0.02409 0.03672 0.99903
1637659839.636337996 1.89560 -0.77767 0.98658 -0.00189 0.01957 0.04140 0.99895
1637659839.736201286 1.88983 -0.72319 0.99038 -0.00946 0.00969 0.04229 0.99901
1637659839.836223125 1.88624 -0.66835 0.99591 -0.01006 0.01077 0.04036 0.99908
1637659839.936149359 1.88523 -0.61519 0.99972 -0.00842 0.00708 0.03755 0.99923
1637659840.036099195 1.88899 -0.56181 1.00027 0.00076 -0.00365 0.03492 0.99938
1637659840.136120319 1.89110 -0.51214 0.99950 0.01491 -0.01597 0.03337 0.99920
1637659840.236224890 1.89050 -0.46654 0.99894 0.03409 -0.01957 0.03346 0.99867
1637659840.336122036 1.88791 -0.43137 0.99851 0.06905 -0.02195 0.03323 0.99682
1637659840.444782734 1.88073 -0.41652 0.99424 0.07242 0.00400 0.03033 0.99690
1637659840.536197186 1.87720 -0.42187 0.99282 0.04930 0.01503 0.02532 0.99835
1637659840.636672735 1.87857 -0.43871 0.99417 0.01912 0.00410 0.01962 0.99962
1637659840.736121655 1.88064 -0.46005 0.99660 0.00382 -0.00736 0.01586 0.99984
1637659840.837969780 1.88288 -0.48430 0.99841 -0.01173 -0.01395 0.01391 0.99974
1637659840.936119318 1.88197 -0.50400 0.99942 -0.03489 -0.01958 0.01429 0.99910
1637659841.036081076 1.87783 -0.51527 0.99718 -0.04976 -0.01387 0.01866 0.99849
1637659841.136206627 1.87114 -0.52066 0.99367 -0.03574 -0.00258 0.02762 0.99898
1637659841.238478184 1.86575 -0.51530 0.99227 -0.01318 0.00285 0.03836 0.99917
1637659841.336128950 1.86184 -0.51461 0.99253 -0.00984 0.00375 0.04767 0.99881
1637659841.436394453 1.86044 -0.51124 0.99389 -0.01249 0.00231 0.05292 0.99852
1637659841.536114454 1.85945 -0.50679 0.99686 -0.01014 -0.00433 0.05253 0.99856
1637659841.636199713 1.85710 -0.50255 0.99895 0.00146 -0.00816 0.04709 0.99886
1637659841.736556768 1.85350 -0.49934 0.99801 0.00663 -0.00481 0.03834 0.99923
1637659841.836221695 1.85007 -0.49788 0.99563 0.00644 -0.00120 0.03226 0.99946
1637659841.936213732 1.84707 -0.49747 0.99266 0.00453 0.00234 0.02957 0.99955
1637659842.036197186 1.84366 -0.50341 0.99139 0.00437 -0.00264 0.02987 0.99954
1637659842.136322021 1.84075 -0.51022 0.99075 0.00203 -0.00347 0.03170 0.99949
1637659842.236119747 1.83858 -0.51650 0.99010 -0.00612 -0.00164 0.03421 0.99939
1637659842.337074757 1.83707 -0.52437 0.99029 -0.01062 -0.00422 0.03686 0.99925
1637659842.436332703 1.83342 -0.53226 0.98914 -0.01289 -0.00345 0.03896 0.99915
1637659842.540386915 1.82872 -0.53880 0.98778 -0.01421 -0.00013 0.04046 0.99908
1637659842.636335373 1.82517 -0.54327 0.98672 -0.01537 0.00237 0.04185 0.99900
1637659842.736175776 1.82500 -0.54647 0.98529 -0.01465 0.00149 0.04364 0.99894
1637659842.836512089 1.82549 -0.54783 0.98313 -0.01335 0.00595 0.04734 0.99877
1637659842.936110973 1.82799 -0.54803 0.98168 -0.00765 0.00113 0.05131 0.99865
1637659843.036238670 1.83125 -0.55013 0.98336 0.00172 -0.02777 0.05318 0.99820
1637659843.136188745 1.83159 -0.55310 0.98645 0.01249 -0.05904 0.05307 0.99677
1637659843.236213446 1.82214 -0.56109 0.99028 0.02881 -0.07967 0.05006 0.99515
1637659843.337465286 1.79797 -0.57744 0.99378 0.04509 -0.11220 0.04347 0.99171
1637659843.436300039 1.75533 -0.60391 0.99222 0.04369 -0.12362 0.03991 0.99056
1637659843.536234617 1.69120 -0.64071 0.98446 0.03068 -0.09626 0.04256 0.99397
1637659843.636871815 1.61184 -0.68720 0.97591 0.00838 -0.07091 0.04823 0.99628
1637659843.737444401 1.52333 -0.73428 0.97295 -0.00461 -0.06569 0.05682 0.99621
1637659843.836099148 1.42853 -0.78369 0.96910 0.00589 -0.04482 0.05896 0.99724
1637659843.942424297 1.32113 -0.84089 0.96538 0.00647 -0.01985 0.05244 0.99841
1637659844.036543131 1.22738 -0.89308 0.96309 -0.02157 -0.00765 0.04556 0.99870
1637659844.136210918 1.13055 -0.94442 0.95826 -0.03658 0.00823 0.03945 0.99852
1637659844.240510225 1.03629 -0.99063 0.95250 -0.03211 0.02310 0.03467 0.99862
1637659844.336212158 0.95797 -1.02693 0.94962 -0.03328 0.02779 0.03155 0.99856
1637659844.436183929 0.88555 -1.05711 0.95164 -0.05394 0.03183 0.03239 0.99751
1637659844.536809444 0.82355 -1.07727 0.95730 -0.07263 0.03422 0.03821 0.99604
1637659844.640258789 0.77078 -1.08118 0.96746 -0.07609 0.02680 0.04926 0.99552
1637659844.736232996 0.73112 -1.06718 0.97486 -0.06261 0.01116 0.05965 0.99619
1637659844.836717844 0.69565 -1.04371 0.97724 -0.04047 -0.00069 0.06326 0.99718
1637659844.940190315 0.66210 -1.01636 0.97799 -0.02739 -0.00787 0.05882 0.99786
1637659845.037482023 0.63097 -0.98963 0.97557 -0.03194 -0.00300 0.05224 0.99812
1637659845.136206150 0.59864 -0.96046 0.97098 -0.02454 0.01420 0.04550 0.99856
1637659845.236193657 0.57145 -0.92914 0.96645 -0.01749 0.02598 0.03598 0.99886
1637659845.336344004 0.55340 -0.89757 0.96942 -0.01240 0.01647 0.02519 0.99947
1637659845.436247587 0.54198 -0.86738 0.97779 -0.01879 0.00192 0.01812 0.99966
1637659845.536199331 0.53449 -0.83332 0.98602 -0.03613 -0.00073 0.01730 0.99920
1637659845.638681650 0.52749 -0.79276 0.99091 -0.05110 0.00381 0.02138 0.99846
1637659845.739306211 0.52266 -0.74338 0.99288 -0.04913 0.00488 0.02754 0.99840
1637659845.840332270 0.52182 -0.68565 0.99481 -0.04056 -0.00149 0.02982 0.99873
1637659845.936168194 0.52159 -0.62757 0.99578 -0.03683 -0.00892 0.02854 0.99887
1637659846.036268234 0.52035 -0.56085 0.99472 -0.01837 -0.00312 0.02535 0.99950
1637659846.136244297 0.51831 -0.48862 0.99296 0.00209 0.00706 0.02399 0.99969
1637659846.236163855 0.51771 -0.42512 0.99299 0.01857 0.00910 0.02399 0.99950
1637659846.336210012 0.51828 -0.36352 0.99183 0.01530 0.01516 0.02481 0.99946
1637659846.438373089 0.52505 -0.31353 0.99178 0.00555 0.02152 0.02544 0.99943
1637659846.536622286 0.53735 -0.26764 0.99449 0.00873 0.00641 0.02504 0.99963
1637659846.636200666 0.55316 -0.22073 0.99862 0.01172 -0.00535 0.02102 0.99970
1637659846.736328602 0.56741 -0.18038 1.00402 0.00662 -0.01281 0.01873 0.99972
1637659846.836245298 0.58105 -0.14638 1.00768 -0.00536 -0.02619 0.02062 0.99943
1637659846.938511848 0.58961 -0.11029 1.00659 -0.01517 -0.03932 0.02512 0.99880
1637659847.036359310 0.59122 -0.07545 1.00364 -0.01110 -0.04390 0.02868 0.99856
1637659847.137149096 0.58580 -0.04010 0.99811 -0.00047 -0.03625 0.02964 0.99890
1637659847.236193419 0.57591 -0.00673 0.99345 0.00444 -0.02698 0.02987 0.99918
1637659847.336334705 0.56266 0.02271 0.99237 0.01174 -0.02679 0.02970 0.99913
1637659847.436230659 0.54523 0.04864 0.99318 0.00858 -0.01957 0.03102 0.99929
1637659847.536222935 0.52596 0.07192 0.99746 0.00561 -0.02369 0.03386 0.99913
1637659847.643103600 0.50197 0.09463 1.00220 0.00942 -0.02679 0.03688 0.99892
1637659847.737330675 0.47796 0.11020 1.00074 0.00532 0.00853 0.04000 0.99915
1637659847.836233616 0.45742 0.12269 0.99470 -0.01038 0.04256 0.04316 0.99811
1637659847.936203718 0.44853 0.14082 0.99302 -0.02987 0.01790 0.04423 0.99841
1637659848.036174536 0.44444 0.16393 0.99355 -0.01448 -0.00980 0.04544 0.99881
1637659848.136213064 0.43843 0.18806 0.99639 0.00931 -0.01652 0.04403 0.99885
1637659848.236319780 0.42941 0.20884 1.00180 0.03197 -0.02152 0.04015 0.99845
1637659848.336208105 0.41802 0.22045 1.00311 0.04544 -0.01511 0.03683 0.99817
1637659848.439275503 0.40320 0.22115 1.00011 0.04505 -0.00101 0.03410 0.99840
1637659848.539739132 0.38855 0.21142 0.99704 0.03529 -0.00016 0.03165 0.99888
1637659848.636511803 0.37471 0.19241 0.99491 0.02656 -0.00405 0.03061 0.99917
1637659848.736217976 0.36165 0.16856 0.99668 0.02072 -0.01356 0.02983 0.99925
1637659848.836181641 0.34528 0.13609 0.99753 0.02082 -0.01723 0.02907 0.99921
1637659848.936549902 0.33044 0.10146 0.99951 0.02505 -0.02408 0.03057 0.99893
1637659849.036246538 0.31032 0.06086 0.99848 0.01536 -0.01082 0.02925 0.99940
1637659849.136216164 0.28998 0.01695 0.99666 -0.00052 0.00033 0.02541 0.99968
1637659849.236178160 0.27253 -0.02395 0.99638 -0.01534 0.00570 0.02309 0.99960
1637659849.336301804 0.25606 -0.06116 0.99962 -0.01410 0.00541 0.02652 0.99953
1637659849.436324358 0.24406 -0.09586 1.00146 -0.00388 0.00710 0.03106 0.99948
1637659849.539717913 0.23544 -0.13272 0.99910 -0.03583 0.02449 0.03328 0.99850
1637659849.636296749 0.23555 -0.16097 1.00293 -0.04969 0.02103 0.03345 0.99798
1637659849.736177921 0.23966 -0.17729 1.00780 -0.05665 -0.00039 0.03351 0.99783
1637659849.840252638 0.24374 -0.18267 1.00955 -0.05434 -0.01216 0.03488 0.99784
1637659849.936179638 0.24761 -0.17740 1.00748 -0.02675 -0.00012 0.03352 0.99908
1637659850.036700726 0.25311 -0.17374 1.00473 -0.00667 -0.00693 0.03443 0.99936
1637659850.136302233 0.25785 -0.16682 1.00467 -0.00684 -0.01581 0.03599 0.99920
1637659850.236236334 0.26035 -0.16301 1.00438 -0.01820 -0.02301 0.03483 0.99896
1637659850.336257458 0.25790 -0.15708 1.00415 -0.01994 -0.02058 0.03268 0.99905
1637659850.436211586 0.25177 -0.14889 0.99970 -0.01067 -0.00506 0.03052 0.99946
1637659850.536217451 0.24715 -0.13881 0.99637 0.00084 0.00239 0.03035 0.99954
1637659850.636163950 0.24404 -0.13065 0.99221 0.00397 -0.00238 0.02960 0.99955
1637659850.737600088 0.24154 -0.12811 0.98970 -0.00300 -0.01022 0.02750 0.99957
1637659850.836306572 0.23662 -0.12531 0.98964 -0.00998 -0.00124 0.02469 0.99964
1637659850.936234236 0.23149 -0.12031 0.99049 -0.00074 0.00436 0.02310 0.99972
1637659851.043081522 0.22730 -0.11506 0.98823 0.01592 0.00801 0.02455 0.99954
1637659851.136222363 0.22748 -0.11827 0.98118 0.02130 0.00960 0.02865 0.99932
1637659851.236239910 0.22801 -0.12367 0.97606 0.00446 0.00174 0.03290 0.99945
1637659851.336225033 0.23517 -0.13845 0.97511 -0.02363 -0.00553 0.03396 0.99913
1637659851.436441183 0.24035 -0.14638 0.97682 -0.04884 -0.00814 0.03124 0.99828
1637659851.536475658 0.24223 -0.14468 0.97886 -0.05184 -0.00753 0.02928 0.99820
1637659851.642853498 0.24500 -0.12828 0.98086 -0.03068 -0.00498 0.02689 0.99915
1637659851.736224890 0.24911 -0.11071 0.98205 -0.01160 -0.00627 0.02449 0.99961
1637659851.836255312 0.25433 -0.09321 0.98330 0.00568 -0.01122 0.02298 0.99966
1637659851.936422825 0.25760 -0.07911 0.98572 0.01187 -0.01004 0.02190 0.99964
1637659852.036578178 0.26006 -0.06807 0.98864 0.00575 -0.00180 0.02312 0.99971
1637659852.138029575 0.26444 -0.05987 0.99346 0.00761 -0.00182 0.02476 0.99966
1637659852.236229658 0.27089 -0.05286 0.99513 0.02138 -0.00885 0.02555 0.99941
1637659852.340832472 0.27567 -0.05490 0.99319 0.02198 -0.00896 0.02709 0.99935
1637659852.436252356 0.27851 -0.06015 0.99083 0.00659 -0.01090 0.02898 0.99950
1637659852.536989927 0.28074 -0.06759 0.99068 -0.01223 -0.01229 0.03200 0.99934
1637659852.636239767 0.28162 -0.07475 0.99220 -0.01968 -0.01261 0.03399 0.99915
1637659852.736701488 0.28047 -0.07798 0.99364 -0.01765 -0.01195 0.03405 0.99919
1637659852.836221218 0.27825 -0.08050 0.99323 -0.01142 -0.00180 0.03164 0.99943
1637659852.936345816 0.27753 -0.08113 0.99102 -0.00582 0.00334 0.02826 0.99958
1637659853.036473989 0.28194 -0.08465 0.99364 0.01027 -0.04185 0.02641 0.99872
1637659853.136386395 0.27682 -0.08839 1.00097 0.03149 -0.09810 0.02671 0.99432
1637659853.237366915 0.25207 -0.10296 1.00942 0.04271 -0.14340 0.02733 0.98837
1637659853.336237431 0.20051 -0.12828 1.01582 0.04323 -0.18005 0.02800 0.98231
1637659853.440196514 0.11041 -0.16201 1.01550 0.04309 -0.19212 0.03138 0.97992
1637659853.536439896 -0.00508 -0.20209 1.00225 0.02800 -0.15208 0.03510 0.98735
1637659853.637392998 -0.15158 -0.25299 0.98582 -0.00258 -0.10936 0.03621 0.99334
1637659853.736275434 -0.31202 -0.30294 0.97354 -0.01489 -0.07667 0.03714 0.99625
1637659853.836245298 -0.48478 -0.35005 0.96593 -0.01043 -0.04569 0.03583 0.99826
1637659853.936210155 -0.66011 -0.39461 0.96162 -0.00260 -0.00604 0.03244 0.99945
1637659854.036207676 -0.83286 -0.43738 0.95752 -0.00879 0.03590 0.03102 0.99884
1637659854.136326313 -0.99601 -0.48178 0.94403 -0.04591 0.16603 0.03182 0.98454
1637659854.236212969 -1.12825 -0.51616 0.92623 -0.07252 0.24277 0.03097 0.96687
1637659854.336247683 -1.20296 -0.53240 0.90706 -0.06595 0.22126 0.02868 0.97256
1637659854.438794374 -1.22011 -0.53128 0.88986 -0.04523 0.19034 0.02697 0.98030
1637659854.536383390 -1.19075 -0.51708 0.88440 -0.02327 0.15230 0.02709 0.98769
1637659854.636294365 -1.12388 -0.49820 0.89707 -0.00345 0.08040 0.03026 0.99630
1637659854.738187551 -1.03776 -0.47883 0.92207 0.00689 0.01152 0.03396 0.99933
1637659854.841509819 -0.95154 -0.46171 0.94771 0.01230 -0.03007 0.03592 0.99883
1637659854.936203718 -0.87604 -0.45122 0.96721 0.01584 -0.05951 0.03543 0.99747
1637659855.036206245 -0.80878 -0.44486 0.98178 0.01865 -0.07191 0.03426 0.99665
1637659855.140269518 -0.75134 -0.44301 0.98724 0.01274 -0.07681 0.03257 0.99643
1637659855.236295223 -0.71357 -0.44827 0.98859 -0.00085 -0.07003 0.03040 0.99708
1637659855.338097095 -0.68828 -0.45376 0.98713 -0.01453 -0.05993 0.02833 0.99770
1637659855.436257839 -0.67717 -0.45573 0.98385 -0.01996 -0.04245 0.02722 0.99853
1637659855.540256739 -0.67366 -0.45633 0.98098 -0.01793 -0.02616 0.02608 0.99916
1637659855.636302948 -0.67463 -0.45606 0.97947 -0.01120 -0.01540 0.02530 0.99950
1637659855.736224890 -0.67714 -0.45519 0.97816 -0.00573 -0.00888 0.02538 0.99962
1637659855.836489677 -0.68022 -0.45356 0.97904 -0.00450 -0.00868 0.02611 0.99961
1637659855.937369108 -0.68587 -0.45379 0.98028 -0.00650 -0.01036 0.02744 0.99955
1637659856.036311150 -0.68793 -0.45409 0.98222 -0.01073 -0.00976 0.02898 0.99947
1637659856.137362003 -0.69111 -0.45354 0.98523 -0.01313 -0.00912 0.02977 0.99943
1637659856.236247063 -0.69444 -0.45080 0.98759 -0.00758 -0.00832 0.02996 0.99949
1637659856.336999655 -0.69662 -0.44797 0.98858 -0.00004 -0.00708 0.03069 0.99950
1637659856.436518192 -0.69769 -0.44921 0.98944 0.00119 -0.00889 0.03142 0.99947
1637659856.537262917 -0.70369 -0.45008 0.98916 -0.00341 -0.00652 0.03174 0.99947
1637659856.636733770 -0.71047 -0.45030 0.98898 -0.00855 -0.00206 0.03208 0.99945
1637659856.736279249 -0.71611 -0.44933 0.98890 -0.01134 0.00039 0.03250 0.99941
1637659856.836301088 -0.71995 -0.44648 0.98821 -0.01201 0.00250 0.03255 0.99939
1637659856.936235666 -0.71991 -0.44489 0.98742 -0.00702 0.00284 0.03124 0.99948
1637659857.040220261 -0.72053 -0.44230 0.98786 -0.00163 0.00135 0.02952 0.99956
1637659857.136796951 -0.71886 -0.43871 0.98798 0.00250 -0.00122 0.02804 0.99960
1637659857.236776590 -0.71419 -0.44022 0.98751 0.00172 -0.00304 0.02758 0.99961
1637659857.336400032 -0.70990 -0.44355 0.98647 -0.00375 -0.00504 0.02833 0.99958
1637659857.436263323 -0.70523 -0.44840 0.98485 -0.00743 -0.00780 0.02983 0.99950
1637659857.536234617 -0.70208 -0.45245 0.98328 -0.00968 -0.00826 0.03128 0.99943
1637659857.636258364 -0.70213 -0.45257 0.98118 -0.01096 -0.00752 0.03251 0.99938
1637659857.740355253 -0.70133 -0.45147 0.97550 -0.01132 -0.00833 0.03412 0.99932
1637659857.837909698 -0.69976 -0.45065 0.97674 -0.00979 0.00233 0.03557 0.99932
1637659857.941717625 -0.69737 -0.45451 0.97025 -0.00899 0.01815 0.03607 0.99914
1637659858.036592245 -0.69011 -0.45726 0.96491 -0.01719 0.01526 0.03604 0.99909
1637659858.136292219 -0.67881 -0.45608 0.96218 -0.03043 0.00992 0.03556 0.99885
1637659858.236245871 -0.66646 -0.45286 0.96263 -0.04087 0.00290 0.03512 0.99854
1637659858.337752819 -0.65171 -0.44160 0.96679 -0.04849 -0.00287 0.03511 0.99820
1637659858.436453581 -0.63724 -0.42219 0.97060 -0.05095 -0.00628 0.03498 0.99807
1637659858.536241293 -0.62418 -0.39438 0.97550 -0.04791 -0.01012 0.03445 0.99821
1637659858.636445522 -0.61298 -0.35925 0.97866 -0.04202 -0.01349 0.03408 0.99844
1637659858.736337662 -0.60423 -0.31836 0.98166 -0.03519 -0.01371 0.03471 0.99868
1637659858.836341381 -0.59760 -0.27189 0.98509 -0.02577 -0.01146 0.03606 0.99895
1637659858.937840462 -0.59217 -0.22206 0.98878 -0.02261 -0.00793 0.03692 0.99903
1637659859.036214113 -0.58911 -0.16992 0.99284 -0.02485 -0.00601 0.03742 0.99897
1637659859.136276960 -0.58616 -0.11465 0.99768 -0.02320 -0.00537 0.03773 0.99900
1637659859.236228704 -0.58519 -0.05631 1.00297 -0.00465 -0.00554 0.03744 0.99927
1637659859.336256266 -0.58295 0.00333 1.00508 0.05786 -0.01128 0.03703 0.99757
1637659859.437097311 -0.58165 0.04460 1.00465 0.08884 -0.01243 0.03539 0.99534
1637659859.536432743 -0.58117 0.06873 1.00053 0.07906 -0.01102 0.03430 0.99622
1637659859.636242390 -0.58191 0.07748 0.99659 0.05315 -0.01042 0.03456 0.99793
1637659859.736733198 -0.58388 0.07391 0.99530 0.02932 -0.00882 0.03490 0.99892
1637659859.840349197 -0.58791 0.06113 0.99241 0.00898 -0.00572 0.03588 0.99930
1637659859.936389923 -0.59067 0.04482 0.99279 -0.00355 -0.00336 0.03700 0.99930
1637659860.036502838 -0.59178 0.02778 0.99327 -0.00962 -0.00260 0.03791 0.99923
1637659860.136307478 -0.59354 0.01640 0.99257 -0.01062 -0.00480 0.03799 0.99921
1637659860.236723423 -0.59250 0.00208 0.99303 -0.00759 -0.00693 0.03694 0.99926
1637659860.336251736 -0.59493 -0.00979 0.99286 -0.00476 -0.00722 0.03528 0.99934
1637659860.436241388 -0.59695 -0.02138 0.99227 -0.00418 -0.00510 0.03501 0.99937
1637659860.536277533 -0.59964 -0.03113 0.99179 -0.00123 0.00087 0.03652 0.99933
1637659860.636291742 -0.60096 -0.04046 0.99123 -0.00125 0.00221 0.03825 0.99926
1637659860.736301661 -0.59930 -0.05342 0.99189 -0.00524 -0.00189 0.03947 0.99921
1637659860.836290836 -0.59821 -0.06665 0.99340 -0.01062 -0.00666 0.04052 0.99910
1637659860.936276913 -0.59893 -0.07519 0.99417 -0.01327 -0.00618 0.04220 0.99900
1637659861.036376476 -0.60073 -0.07846 0.99399 -0.00966 -0.00183 0.04310 0.99902
1637659861.136238098 -0.60490 -0.08131 0.99367 -0.00568 0.00146 0.04354 0.99903
1637659861.236302614 -0.60691 -0.08754 0.99264 -0.00030 0.00467 0.04309 0.99906
1637659861.336514711 -0.60570 -0.09146 0.99228 0.00664 0.00879 0.04166 0.99907
1637659861.436249256 -0.59583 -0.10079 0.99560 0.00158 0.00243 0.04033 0.99918
1637659861.536846161 -0.59054 -0.11235 0.99838 -0.00864 -0.00502 0.03922 0.99918
1637659861.637583017 -0.58490 -0.12301 1.00123 -0.01451 -0.01056 0.03823 0.99911
1637659861.736338615 -0.57954 -0.13152 1.00334 -0.01885 -0.01152 0.03728 0.99906
1637659861.843862295 -0.57508 -0.13954 1.00407 -0.01752 -0.01055 0.03622 0.99913
1637659861.937150955 -0.57414 -0.14355 1.00475 -0.01523 -0.01150 0.03627 0.99916
1637659862.036368847 -0.57321 -0.14669 1.00579 -0.01086 -0.01149 0.03709 0.99919
1637659862.136248589 -0.57529 -0.14779 1.00490 -0.00872 -0.00586 0.03827 0.99921
1637659862.236446619 -0.57744 -0.14919 1.00383 -0.01105 -0.00283 0.03951 0.99915
1637659862.336300373 -0.57910 -0.14908 1.00299 -0.01309 -0.00437 0.03976 0.99911
1637659862.436566830 -0.58070 -0.14938 1.00202 -0.01154 -0.00539 0.04041 0.99910
1637659862.536826372 -0.58291 -0.14695 1.00240 -0.01128 -0.00573 0.04046 0.99910
1637659862.636326551 -0.58423 -0.14468 1.00295 -0.01046 -0.00579 0.04028 0.99912
1637659862.737696886 -0.58566 -0.14263 1.00269 -0.00939 -0.00517 0.03992 0.99915
1637659862.836295605 -0.58977 -0.13924 1.00071 -0.00750 0.00441 0.04007 0.99916
1637659862.936524868 -0.59261 -0.13660 0.99611 -0.00880 0.02057 0.03899 0.99899
1637659863.036279917 -0.58707 -0.13619 0.99252 -0.01259 0.02411 0.03749 0.99893
1637659863.144231796 -0.57524 -0.13513 0.98971 -0.01942 0.02072 0.03713 0.99891
1637659863.237302542 -0.56139 -0.13133 0.98843 -0.02687 0.01660 0.03686 0.99882
1637659863.336222172 -0.54419 -0.12200 0.98776 -0.03051 0.01364 0.03686 0.99876
1637659863.437126398 -0.52407 -0.11003 0.98699 -0.03106 0.01370 0.03714 0.99873
1637659863.536250353 -0.49980 -0.09424 0.98640 -0.02833 0.00937 0.03670 0.99888
1637659863.636537075 -0.47398 -0.07163 0.98560 -0.02407 0.00758 0.03684 0.99900
1637659863.736322880 -0.44797 -0.04510 0.98453 -0.02002 0.00834 0.03632 0.99911
1637659863.840083361 -0.41835 -0.01741 0.98295 -0.01354 0.01070 0.03483 0.99924
1637659863.936247587 -0.39193 0.01087 0.98185 -0.00809 0.00832 0.03384 0.99936
1637659864.036335230 -0.36309 0.04141 0.98007 -0.00717 0.00675 0.03358 0.99939
1637659864.136267662 -0.33183 0.06794 0.97706 -0.01169 0.00945 0.03523 0.99927
1637659864.236279964 -0.29758 0.09890 0.97524 -0.01694 0.01225 0.03767 0.99907
1637659864.338453293 -0.26180 0.13161 0.97490 -0.01823 0.00806 0.03938 0.99903
1637659864.442690849 -0.22112 0.16386 0.97517 -0.01880 0.00724 0.03861 0.99905
1637659864.536274910 -0.18473 0.19551 0.97547 -0.02142 0.01003 0.03559 0.99909
1637659864.636631489 -0.14429 0.23262 0.97727 -0.01819 0.00487 0.03251 0.99929
1637659864.736371994 -0.10696 0.27201 0.97746 -0.01105 -0.00100 0.03041 0.99948
1637659864.836295843 -0.06637 0.30929 0.97685 -0.00990 -0.00164 0.02988 0.99950
1637659864.936267853 -0.02805 0.34565 0.97577 -0.01084 -0.00164 0.03014 0.99949
1637659865.036442518 0.00797 0.38446 0.97561 -0.01174 -0.00076 0.03140 0.99944
1637659865.138155222 0.04280 0.42524 0.97485 -0.01318 -0.00117 0.03370 0.99934
1637659865.236298561 0.07324 0.46680 0.97240 -0.01524 -0.00199 0.03665 0.99921
1637659865.336417198 0.10077 0.50731 0.97019 -0.01529 -0.00089 0.03915 0.99912
1637659865.437216043 0.13368 0.55063 0.97090 -0.00947 -0.00147 0.04188 0.99908
1637659865.537299395 0.16428 0.59287 0.97620 -0.00871 -0.00241 0.04259 0.99905
1637659865.636312962 0.19323 0.63425 0.98543 -0.00843 -0.00420 0.04297 0.99903
1637659865.742534876 0.22624 0.67370 0.99850 -0.01104 -0.00764 0.04332 0.99897
1637659865.837340355 0.24922 0.70682 1.01251 -0.01260 -0.00839 0.04450 0.99889
1637659865.936242819 0.27621 0.75216 1.03460 0.03815 -0.02742 0.04685 0.99780
1637659866.036471605 0.29403 0.78371 1.05642 0.10103 -0.03699 0.04858 0.99301
1637659866.136314631 0.30445 0.78480 1.07478 0.08723 -0.04002 0.04883 0.99419
1637659866.236408234 0.30702 0.76609 1.09860 0.07928 -0.03922 0.04899 0.99488
1637659866.336256027 0.30416 0.73085 1.12302 0.02907 -0.01525 0.04790 0.99831
1637659866.436359167 0.30289 0.68450 1.15231 -0.04059 -0.01168 0.04661 0.99802
1637659866.536277533 0.29815 0.64623 1.19334 -0.06062 -0.07496 0.04768 0.99420
1637659866.646586418 0.27779 0.61800 1.23351 -0.03562 -0.11099 0.04759 0.99204
1637659866.742406845 0.24038 0.59866 1.24774 -0.01848 -0.06606 0.04471 0.99664
1637659866.836982727 0.19319 0.57901 1.25805 -0.00729 -0.01224 0.04137 0.99904
1637659866.936341286 0.14362 0.55919 1.27115 0.01248 0.00376 0.03781 0.99920
1637659867.038079023 0.09599 0.53627 1.28350 0.05624 -0.02308 0.03528 0.99753
1637659867.136330128 0.04849 0.50080 1.28038 0.09111 -0.02914 0.03493 0.99480
1637659867.236365080 -0.00009 0.44636 1.27151 0.04667 -0.01326 0.03531 0.99820
1637659867.336771011 -0.04803 0.38058 1.26255 -0.00438 -0.01181 0.03531 0.99930
1637659867.436294556 -0.09583 0.31780 1.24192 0.04074 0.00446 0.03485 0.99855
1637659867.537133694 -0.14087 0.24878 1.20188 0.11832 0.01820 0.03415 0.99222
1637659867.636293888 -0.17777 0.15574 1.14929 0.10070 0.00507 0.03313 0.99435
1637659867.736571074 -0.20897 0.04589 1.07635 -0.01257 0.00199 0.03572 0.99928
1637659867.836355925 -0.24009 -0.05977 0.99236 -0.09245 0.00387 0.03746 0.99500
1637659867.936373949 -0.26954 -0.14950 0.89552 -0.11053 0.00366 0.03831 0.99313
1637659868.036313057 -0.29791 -0.21623 0.78519 -0.06131 0.00266 0.03983 0.99732
1637659868.136895180 -0.32732 -0.27034 0.66942 -0.00561 0.00046 0.04332 0.99905
1637659868.236316681 -0.35174 -0.32556 0.56285 -0.01030 -0.00237 0.04868 0.99876
1637659868.336520433 -0.37534 -0.38115 0.46756 -0.04095 -0.00378 0.05283 0.99776
1637659868.436548710 -0.40016 -0.42451 0.38737 -0.02420 -0.00392 0.05436 0.99822
1637659868.536328316 -0.42303 -0.46478 0.31990 0.00937 -0.00025 0.05315 0.99854
1637659868.636339903 -0.44136 -0.51003 0.26613 0.00968 -0.00046 0.05072 0.99867
1637659868.740823030 -0.45973 -0.56501 0.22646 -0.02517 -0.00591 0.04845 0.99849
1637659868.845386744 -0.47278 -0.61518 0.20114 -0.06055 -0.00794 0.04603 0.99707
1637659868.942452431 -0.49521 -0.65211 0.19213 -0.06720 -0.01129 0.04263 0.99676
