1637659682.465709686 0.00012 0.00002 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659682.505728483 -0.00001 -0.00001 -0.00012 -0.00750 0.00100 0.00001 0.99997
1637659682.487445593 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659682.507445574 -0.00001 -0.00001 -0.00012 -0.00750 0.00100 0.00001 0.99997
1637659682.525690794 0.00015 0.00004 -0.00003 -0.00650 0.00000 0.00000 0.99998
1637659682.515989304 0.00013 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659682.535989285 0.00015 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659682.525667429 0.00015 0.00004 -0.00003 -0.00650 0.00000 0.00000 0.99998
1637659682.545667410 0.00012 0.00004 -0.00009 -0.00650 0.00000 0.00000 0.99998
1637659682.535667419 0.00015 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659682.566054106 -0.00002 -0.00001 -0.00013 -0.00750 0.00100 0.00001 0.99997
1637659682.545720100 0.00012 0.00004 -0.00009 -0.00650 0.00000 0.00000 0.99998
1637659682.555673122 -0.00002 -0.00001 -0.00013 -0.00750 0.00100 0.00001 0.99997
1637659682.565673113 -0.00002 -0.00001 -0.00013 -0.00750 0.00100 0.00001 0.99997
1637659682.575700760 -0.00001 -0.00002 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659682.585700750 -0.00001 -0.00002 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659682.596002102 0.00015 0.00004 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.605704546 0.00015 0.00004 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.575704575 -0.00001 -0.00002 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659682.595710039 0.00015 0.00004 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.625710011 0.00016 0.00004 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659682.605708361 0.00015 0.00004 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.655839205 -0.00003 -0.00002 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659682.665839434 -0.00001 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659682.676342010 -0.00001 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659682.635768414 -0.00002 -0.00002 -0.00013 -0.00750 0.00050 0.00000 0.99997
1637659682.665694952 -0.00001 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659682.675694942 -0.00001 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659682.695715189 0.00012 0.00003 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659682.705715418 0.00014 0.00004 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659682.685703754 0.00012 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659682.725708723 0.00013 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.695705652 0.00012 0.00003 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659682.706090450 0.00014 0.00004 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659682.716090441 0.00016 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659682.736090422 -0.00002 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659682.726090431 0.00013 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.745661259 -0.00002 -0.00001 -0.00015 -0.00750 0.00050 0.00000 0.99997
1637659682.755661488 -0.00000 -0.00002 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659682.735717535 -0.00002 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659682.765717506 0.00013 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.745717525 -0.00002 -0.00001 -0.00015 -0.00750 0.00050 0.00000 0.99997
1637659682.775717497 0.00013 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659682.755709887 -0.00000 -0.00002 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659682.785710096 0.00013 0.00004 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659682.765926361 0.00013 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.775926352 0.00013 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659682.795926332 0.00014 0.00003 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659682.805926323 0.00014 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.785926342 0.00013 0.00004 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659682.815675020 0.00013 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.795674801 0.00014 0.00003 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659682.825766802 0.00012 0.00003 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659682.805711031 0.00014 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.835711002 -0.00000 -0.00001 -0.00015 -0.00750 0.00050 0.00000 0.99997
1637659682.815725565 0.00013 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.825696468 0.00012 0.00003 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659682.845696449 -0.00001 -0.00002 -0.00010 -0.00750 0.00100 0.00001 0.99997
1637659682.855696440 -0.00001 -0.00002 -0.00010 -0.00750 0.00100 0.00001 0.99997
1637659682.835696459 -0.00000 -0.00001 -0.00015 -0.00750 0.00050 0.00000 0.99997
1637659682.875785589 0.00014 0.00005 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659682.846022367 -0.00001 -0.00002 -0.00010 -0.00750 0.00100 0.00001 0.99997
1637659682.855710506 -0.00001 -0.00002 -0.00010 -0.00750 0.00100 0.00001 0.99997
1637659682.865710497 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659682.885710478 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659682.895710468 0.00013 0.00003 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659682.915727854 0.00013 0.00003 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659682.895727873 0.00013 0.00003 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659682.926409721 0.00012 0.00002 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659682.935720444 -0.00002 -0.00002 -0.00011 -0.00750 0.00100 0.00001 0.99997
1637659682.906012774 0.00014 0.00003 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659682.925712109 0.00012 0.00002 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659682.955712080 0.00014 0.00004 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659682.936025381 -0.00002 -0.00002 -0.00011 -0.00750 0.00100 0.00001 0.99997
1637659682.966025352 0.00013 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659682.945681810 -0.00001 -0.00002 -0.00013 -0.00750 0.00100 0.00001 0.99997
1637659682.975681782 0.00012 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659682.955905437 0.00014 0.00004 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659682.965905428 0.00013 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659682.995710611 0.00014 0.00003 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659682.976205111 0.00012 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659683.006205320 -0.00002 -0.00002 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659682.985714674 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.015714645 0.00011 0.00003 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659682.995831490 0.00014 0.00003 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659683.005704165 -0.00002 -0.00002 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659683.035704136 -0.00000 -0.00002 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659683.016102076 0.00011 0.00003 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659683.046102047 -0.00001 -0.00002 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659683.026102066 -0.00001 -0.00002 -0.00013 -0.00750 0.00050 0.00000 0.99997
1637659683.055684090 0.00013 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.035712719 -0.00000 -0.00002 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659683.045702696 -0.00001 -0.00002 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659683.075702667 0.00014 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.055716038 0.00013 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.065716028 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.095716000 -0.00001 -0.00002 -0.00011 -0.00750 0.00100 0.00001 0.99997
1637659683.075716019 0.00014 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.085706472 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.105706453 -0.00001 -0.00001 -0.00013 -0.00750 0.00050 0.00000 0.99997
1637659683.115706444 -0.00001 -0.00001 -0.00013 -0.00750 0.00050 0.00000 0.99997
1637659683.096020222 -0.00001 -0.00002 -0.00011 -0.00750 0.00100 0.00001 0.99997
1637659683.126020193 -0.00001 -0.00002 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659683.105732441 -0.00001 -0.00001 -0.00013 -0.00750 0.00050 0.00000 0.99997
1637659683.135732412 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.116402864 -0.00001 -0.00001 -0.00013 -0.00750 0.00050 0.00000 0.99997
1637659683.125650644 -0.00001 -0.00002 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659683.155650616 0.00014 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.135650635 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.165714502 0.00013 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.145714521 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.175691366 -0.00000 -0.00001 -0.00011 -0.00750 0.00100 0.00001 0.99997
1637659683.155720949 0.00014 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.165720940 0.00013 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.195703745 0.00000 -0.00001 -0.00010 -0.00750 0.00050 0.00000 0.99997
1637659683.175703526 -0.00000 -0.00001 -0.00011 -0.00750 0.00100 0.00001 0.99997
1637659683.205703497 0.00012 0.00003 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659683.185703516 0.00001 -0.00001 -0.00010 -0.00750 0.00100 0.00001 0.99997
1637659683.215680599 -0.00001 -0.00002 -0.00013 -0.00750 0.00100 0.00001 0.99997
1637659683.195680380 0.00000 -0.00001 -0.00010 -0.00750 0.00050 0.00000 0.99997
1637659683.225669622 0.00013 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.205669641 0.00012 0.00003 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659683.235933542 0.00013 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.216359615 -0.00001 -0.00002 -0.00013 -0.00750 0.00100 0.00001 0.99997
1637659683.225713491 0.00013 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.245713472 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.235678434 0.00013 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.255678415 0.00000 -0.00002 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659683.245678425 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.265678406 0.00014 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.275709152 -0.00000 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659683.255974293 0.00000 -0.00002 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659683.265712976 0.00014 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.285712957 -0.00000 -0.00001 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659683.295713186 -0.00000 -0.00002 -0.00010 -0.00750 0.00100 0.00001 0.99997
1637659683.275711775 -0.00000 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659683.285711765 -0.00000 -0.00001 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659683.305711746 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.315711737 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.295711756 -0.00000 -0.00002 -0.00010 -0.00750 0.00100 0.00001 0.99997
1637659683.305750132 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.325750113 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.315979242 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.335979223 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.345694542 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.325694561 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.365699530 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.345700979 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.375700951 0.00013 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.365991831 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.375827551 0.00013 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.405827522 -0.00001 -0.00002 -0.00013 -0.00750 0.00050 0.00000 0.99997
1637659683.385711432 0.00000 -0.00001 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659683.415711403 -0.00001 -0.00001 -0.00013 -0.00750 0.00050 0.00000 0.99997
1637659683.425718307 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.435706854 0.00015 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659683.415711641 -0.00001 -0.00001 -0.00013 -0.00750 0.00050 0.00000 0.99997
1637659683.445711613 0.00015 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659683.425710678 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.455710649 0.00014 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.435945034 0.00015 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659683.465945005 -0.00001 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659683.445662498 0.00015 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659683.455880165 0.00014 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.485880136 0.00000 -0.00001 -0.00009 -0.00750 0.00100 0.00001 0.99997
1637659683.465880156 -0.00001 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659683.495752096 0.00000 -0.00001 -0.00010 -0.00750 0.00050 0.00000 0.99997
1637659683.485712528 0.00000 -0.00001 -0.00009 -0.00750 0.00100 0.00001 0.99997
1637659683.505712509 0.00012 0.00004 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659683.506571054 0.00012 0.00004 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659683.525724649 0.00013 0.00002 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.535724640 0.00013 0.00002 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.515779495 0.00014 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
1637659683.545779467 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.525722742 0.00013 0.00002 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.555722713 0.00013 0.00003 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659683.535722733 0.00013 0.00002 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.565704584 -0.00001 -0.00002 -0.00012 -0.00700 0.00050 0.00000 0.99998
1637659683.548162222 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.555870295 0.00013 0.00003 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659683.575870514 0.00012 0.00002 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.565870523 -0.00001 -0.00002 -0.00012 -0.00700 0.00050 0.00000 0.99998
1637659683.585712194 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.595712185 0.00001 -0.00001 -0.00012 -0.00700 0.00050 0.00000 0.99998
1637659683.575803280 0.00012 0.00002 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.605803251 0.00013 0.00004 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659683.615672112 0.00000 -0.00002 -0.00011 -0.00750 0.00100 0.00001 0.99997
1637659683.585841179 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.605717182 0.00013 0.00004 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659683.625717163 0.00014 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.615717173 0.00000 -0.00002 -0.00011 -0.00750 0.00100 0.00001 0.99997
1637659683.635780811 0.00014 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.645780802 -0.00000 -0.00002 -0.00013 -0.00750 0.00050 0.00000 0.99997
1637659683.635819197 0.00014 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.665697336 0.00013 0.00002 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.645708799 -0.00000 -0.00002 -0.00013 -0.00750 0.00050 0.00000 0.99997
1637659683.675708771 0.00001 -0.00002 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659683.655713081 -0.00001 -0.00002 -0.00013 -0.00750 0.00100 0.00001 0.99997
1637659683.685713053 0.00013 0.00003 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659683.665712357 0.00013 0.00002 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.675823927 0.00001 -0.00002 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659683.695823908 0.00001 -0.00002 -0.00011 -0.00700 0.00050 0.00000 0.99998
1637659683.705823898 0.00001 -0.00002 -0.00011 -0.00700 0.00050 0.00000 0.99998
1637659683.685712576 0.00013 0.00003 -0.00008 -0.00650 0.00000 0.00000 0.99998
1637659683.715712547 0.00015 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.695750952 0.00001 -0.00002 -0.00011 -0.00700 0.00050 0.00000 0.99998
1637659683.735750914 0.00015 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.715783119 0.00015 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.755783081 0.00000 -0.00001 -0.00012 -0.00750 0.00100 0.00001 0.99997
1637659683.735703945 0.00015 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.765703917 0.00014 0.00003 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.745694637 0.00000 -0.00001 -0.00012 -0.00750 0.00100 0.00001 0.99997
1637659683.755694628 0.00000 -0.00001 -0.00012 -0.00750 0.00100 0.00001 0.99997
1637659683.775700092 0.00014 0.00003 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.785700083 -0.00001 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659683.765700817 0.00014 0.00003 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.795701027 0.00001 -0.00001 -0.00012 -0.00750 0.00100 0.00001 0.99997
1637659683.805722952 0.00016 0.00003 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.775701761 0.00014 0.00003 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.795701981 0.00001 -0.00001 -0.00012 -0.00750 0.00100 0.00001 0.99997
1637659683.805718660 0.00016 0.00003 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.825718641 0.00013 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.835718632 -0.00001 -0.00001 -0.00012 -0.00750 0.00100 0.00001 0.99997
1637659683.815878630 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.855710983 -0.00000 -0.00002 -0.00011 -0.00700 0.00050 0.00000 0.99998
1637659683.835699797 -0.00001 -0.00001 -0.00012 -0.00750 0.00100 0.00001 0.99997
1637659683.845914841 0.00000 -0.00002 -0.00012 -0.00700 0.00050 0.00000 0.99998
1637659683.875914812 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.855723381 -0.00000 -0.00002 -0.00011 -0.00700 0.00050 0.00000 0.99998
1637659683.885701656 0.00014 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.875716448 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.895716429 0.00015 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.905713558 0.00015 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.915713549 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.885713339 0.00014 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.895686388 0.00015 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.905686378 0.00015 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.935686350 0.00013 0.00004 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659683.915686369 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.925781727 -0.00001 -0.00002 -0.00013 -0.00750 0.00050 0.00000 0.99997
1637659683.955703974 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.967048168 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.947048187 0.00014 0.00003 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.975708008 0.00014 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.955708027 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.975677967 0.00014 0.00004 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.995934010 0.00015 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659684.005934000 0.00014 0.00003 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659683.985800505 0.00014 0.00004 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659684.015800476 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659683.995975494 0.00015 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659684.025975704 -0.00001 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659684.005829334 0.00014 0.00003 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659684.015829325 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659684.035806179 -0.00000 -0.00000 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659684.025703907 -0.00001 -0.00001 -0.00012 -0.00750 0.00050 0.00000 0.99997
1637659684.055703878 0.00014 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659684.035864830 -0.00000 -0.00000 -0.00011 -0.00750 0.00050 0.00000 0.99997
1637659684.065864801 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659684.045864820 0.00014 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659684.055708408 0.00014 0.00004 -0.00005 -0.00650 0.00000 0.00000 0.99998
1637659684.075708628 0.00013 0.00004 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659684.085708618 0.00014 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659684.065708399 0.00013 0.00003 -0.00006 -0.00650 0.00000 0.00000 0.99998
1637659684.075722218 0.00013 0.00004 -0.00007 -0.00650 0.00000 0.00000 0.99998
1637659684.095704794 0.00014 0.00003 -0.00004 -0.00650 0.00000 0.00000 0.99998
